context_len,gamma,alpha,base_energy_per_tok,base_latency_per_tok,spec_energy_per_tok,spec_latency_per_tok,latency_speedup,energy_ratio
384,5,0.5000000000000001,0.2222667693560334,0.013250265524402494,0.3920927925028251,0.01061877871781314,1.2478144499023227,1.7640639382973142
384,5,0.5250000000000001,0.2222667693560334,0.013250265524402494,0.3745098858865885,0.010142592982844692,1.3063982303947481,1.6849567165242216
384,5,0.5500000000000002,0.2222667693560334,0.013250265524402494,0.3572588625420956,0.009675395413662954,1.369480518149299,1.6073426701488962
384,5,0.5750000000000002,0.2222667693560334,0.013250265524402494,0.34037300762729295,0.009218087449247632,1.4374202455069964,1.5313715523622586
384,5,0.6000000000000002,0.2222667693560334,0.013250265524402494,0.32388421608147183,0.008771532878245256,1.5105986272097527,1.457186861625116
384,5,0.6250000000000002,0.2222667693560334,0.013250265524402494,0.3078224018831276,0.008336541840307169,1.5894199031470673,1.3849231838613207
384,5,0.6500000000000002,0.2222667693560334,0.013250265524402494,0.2922149685889778,0.007913856487062854,1.6743120811027232,1.3147038103608701
384,5,0.6750000000000003,0.2222667693560334,0.013250265524402494,0.27708635814425814,0.007504138762860319,1.765727679501485,1.2466387078331675
384,5,0.7000000000000003,0.2222667693560334,0.013250265524402494,0.2624576903884973,0.007107960641749579,1.8641444701557923,1.1808228965081367
384,5,0.7250000000000003,0.2222667693560334,0.013250265524402494,0.24834650072632466,0.00672579702300205,1.9700662210124587,1.1173352698914518
384,5,0.7500000000000003,0.2222667693560334,0.013250265524402494,0.23476657846322985,0.006358021352869401,2.084023438899367,1.0562378674212602
384,5,0.7750000000000004,0.2222667693560334,0.013250265524402494,0.22172790366138034,0.0060049039144932075,2.2065741122721643,0.9975755903763108
384,5,0.8000000000000004,0.2222667693560334,0.013250265524402494,0.209236676327071,0.0056666126183685175,2.338304453960962,0.9413763331931531
384,5,0.8250000000000004,0.2222667693560334,0.013250265524402494,0.19729542849353407,0.005343216037805307,2.479829643917029,0.8876514877376945
384,5,0.8500000000000004,0.2222667693560334,0.013250265524402494,0.18590320741611038,0.00503468837027697,2.6317945719594884,0.8363967675182483
384,5,0.8750000000000004,0.2222667693560334,0.013250265524402494,0.17505581667145734,0.004740915966943912,2.794874580522016,0.7875932924145211
384,5,0.9000000000000005,0.2222667693560334,0.013250265524402494,0.16474610139596851,0.004461705057568971,2.969776207399533,0.7412088719932461
384,5,0.9250000000000005,0.2222667693560334,0.013250265524402494,0.15496426410309028,0.004196790303580021,3.157237928494906,0.6971994264012719
384,6,0.4,0.24261809010728586,0.012323041594451448,0.30074786238213197,0.006436594446532012,1.9145282022686716,1.2395937262927965
384,6,0.42500000000000004,0.24261809010728586,0.012323041594451448,0.28846695514765847,0.006173758931500656,1.9960354350046003,1.1889754594148285
384,6,0.45000000000000007,0.24261809010728586,0.012323041594451448,0.27626617965003897,0.005912638392889549,2.084186580608575,1.1386874718528774
384,6,0.4750000000000001,0.24261809010728586,0.012323041594451448,0.2641644452961373,0.005653637529113644,2.17966601696579,1.0888077025885565
384,6,0.5000000000000001,0.24261809010728586,0.012323041594451448,0.25218277550396223,0.005397206282574961,2.2832259782689333,1.0394228039320847
384,6,0.5250000000000001,0.24261809010728586,0.012323041594451448,0.2403440632621258,0.005143834608155298,2.395691645083975,0.9906271340106811
384,6,0.5500000000000002,0.24261809010728586,0.012323041594451448,0.22867273205755595,0.004894045216403887,2.5179664366702235,0.942521359212896
384,6,0.5750000000000002,0.24261809010728586,0.012323041594451448,0.21719431094285485,0.00464838447914496,2.651037505554659,0.8952107027419571
384,6,0.6000000000000002,0.24261809010728586,0.012323041594451448,0.20593493834636273,0.004407411810039393,2.795981434360522,0.8488028994676291
384,6,0.6250000000000002,0.24261809010728586,0.012323041594451448,0.19492081436497444,0.004171687942576152,2.9539701348901883,0.8034059384392167
384,6,0.6500000000000002,0.24261809010728586,0.012323041594451448,0.18417762521060108,0.0039417626120970915,3.1262769494623015,0.7591256906241313
384,6,0.6750000000000003,0.24261809010728586,0.012323041594451448,0.1737299657895147,0.003718162197861802,3.314282954503179,0.7160635289507522
384,6,0.7000000000000003,0.24261809010728586,0.012323041594451448,0.16360078682023185,0.00350137789028533,3.519483466392493,0.6743140494918887
384,6,0.7250000000000003,0.24261809010728586,0.012323041594451448,0.15381089137891588,0.0032918549160217982,3.7434947495632116,0.6339629963738508
384,6,0.7500000000000003,0.24261809010728586,0.012323041594451448,0.1443785024509547,0.0030899832827195363,3.988060926855815,0.5950854793519743
384,6,0.7750000000000004,0.24261809010728586,0.012323041594451448,0.13531891830366521,0.0028960904033206456,4.255061092126785,0.5577445533588493
384,6,0.8000000000000004,0.24261809010728586,0.012323041594451448,0.12664426676071072,0.002710435837051321,4.546516625111358,0.5219902056961563
384,6,0.8250000000000004,0.24261809010728586,0.012323041594451448,0.11836336331128848,0.0025332082526800157,4.864598708540543,0.4878587712027085
384,6,0.8500000000000004,0.24261809010728586,0.012323041594451448,0.11048167198425914,0.0023645245911470296,5.211636047512429,0.4553727709891875
384,6,0.8750000000000004,0.24261809010728586,0.012323041594451448,0.10300136254922584,0.002204431289779855,5.590122791117743,0.4245411482040708
384,6,0.9000000000000005,0.24261809010728586,0.012323041594451448,0.09592145324432123,0.0020529073369479067,6.00272665631968,0.39535985631535026
384,6,0.9250000000000005,0.24261809010728586,0.012323041594451448,0.08923802509839464,0.001909868858977921,6.4522972540880135,0.3678127424831905
384,7,0.4,0.2383445181471831,0.015030347669900428,0.40223538897623456,0.010965685836739533,1.3706710089707854,1.687621733879548
384,7,0.42500000000000004,0.2383445181471831,0.015030347669900428,0.3856334302624438,0.010513085522298512,1.4296799581836077,1.617966434723313
384,7,0.45000000000000007,0.2383445181471831,0.015030347669900428,0.3690947691414859,0.010062210818125136,1.493742075332605,1.5485767074095727
384,7,0.4750000000000001,0.2383445181471831,0.015030347669900428,0.3526391669780867,0.009613600455825889,1.5634462591787828,1.4795354628644075
384,7,0.5000000000000001,0.2383445181471831,0.015030347669900428,0.33629011659437597,0.00916789489348565,1.6394546233923788,1.410941267743818
384,7,0.5250000000000001,0.2383445181471831,0.015030347669900428,0.32007491079830797,0.008725838183880057,1.7225104744283706,1.3429086319520658
384,7,0.5500000000000002,0.2383445181471831,0.015030347669900428,0.3040245522916678,0.008288275518399982,1.8134469150468076,1.2755676306510468
384,7,0.5750000000000002,0.2383445181471831,0.015030347669900428,0.2881734845683718,0.007856145890838008,1.913196098793063,1.2090627752152376
384,7,0.6000000000000002,0.2383445181471831,0.015030347669900428,0.27255913347647553,0.007430469599514965,2.022799160753118,1.1435510898059091
384,7,0.6250000000000002,0.2383445181471831,0.015030347669900428,0.25722126168682213,0.0070123306488930285,2.1434168498989887,1.0791994029750758
384,7,0.6500000000000002,0.2383445181471831,0.015030347669900428,0.2422011524179102,0.006602854496395369,2.2763408883393987,1.016180922895594
384,7,0.6750000000000003,0.2383445181471831,0.015030347669900428,0.22754065306216215,0.006203181979877053,2.423006082790808,0.954671224792553
384,7,0.7000000000000003,0.2383445181471831,0.015030347669900428,0.21328112226500143,0.005814440613039698,2.585003213583912,0.894843833300565
384,7,0.7250000000000003,0.2383445181471831,0.015030347669900428,0.19946233393761734,0.005437714706778252,2.764092726520704,0.8368656241317237
384,7,0.7500000000000003,0.2383445181471831,0.015030347669900428,0.18612139729784524,0.005074015927484041,2.9622192528972313,0.7808922929912367
384,7,0.7750000000000004,0.2383445181471831,0.015030347669900428,0.17329175248128864,0.004724255915533364,3.1815269830071253,0.7270641415561195
384,7,0.8000000000000004,0.2383445181471831,0.015030347669900428,0.16100229635501206,0.0043892224533406445,3.4243759184410454,0.6755024097327446
384,7,0.8250000000000004,0.2383445181471831,0.015030347669900428,0.14927668341958014,0.004069560406646009,3.693359028497115,0.6263063425163335
384,7,0.8500000000000004,0.2383445181471831,0.015030347669900428,0.13813283325735992,0.0037657582966386634,3.991320336017476,0.5795511234374595
384,7,0.8750000000000004,0.2383445181471831,0.015030347669900428,0.12758266047201938,0.00347814093760465,4.321373957966071,0.5352867414942357
384,7,0.9000000000000005,0.2383445181471831,0.015030347669900428,0.11763202723636992,0.003206868143292666,4.686924126062743,0.4935377920616974
384,7,0.9250000000000005,0.2383445181471831,0.015030347669900428,0.10828090408773237,0.0029519391104952048,5.091686212788787,0.4543041515260128
384,8,0.4,0.2644405501326828,0.014428047340061312,0.3437937627030762,0.007347147002377949,1.9637618976987377,1.3000795926743383
384,8,0.42500000000000004,0.2644405501326828,0.014428047340061312,0.3295317267869389,0.0070423559159859764,2.048752933277626,1.2461467298475846
384,8,0.45000000000000007,0.2644405501326828,0.014428047340061312,0.3153002508914836,0.006738217921618072,2.1412259900013226,1.1923294318261024
384,8,0.4750000000000001,0.2644405501326828,0.014428047340061312,0.3011113390999864,0.006434989556111222,2.242124437693794,1.1386730928706057
384,8,0.5000000000000001,0.2644405501326828,0.014428047340061312,0.2869802075770457,0.006132996001043,2.352528411498658,1.0852352539466947
384,8,0.5250000000000001,0.2644405501326828,0.014428047340061312,0.27292566220492176,0.005832639153121451,2.47367391695059,1.0320870307824634
384,8,0.5500000000000002,0.2644405501326828,0.014428047340061312,0.2589703829711867,0.005534403701776055,2.606974141664292,0.9793141892998201
384,8,0.5750000000000002,0.2644405501326828,0.014428047340061312,0.2451410725161527,0.0052388603037347966,2.754043151289131,0.9270177073567325
384,8,0.6000000000000002,0.2644405501326828,0.014428047340061312,0.2314684279376509,0.0049466649804697895,2.9167221546285242,0.8753136681250733
384,8,0.6250000000000002,0.2644405501326828,0.014428047340061312,0.21798690142984264,0.0046585540028577,3.0971085300740757,0.8243323549299376
384,8,0.6500000000000002,0.2644405501326828,0.014428047340061312,0.20473422701627925,0.00437533377708764,3.2975878127554132,0.7742164615583882
384,8,0.6750000000000003,0.2644405501326828,0.014428047340061312,0.19175070722770102,0.004097865600396622,3.5208688490576305,0.725118394782836
384,8,0.7000000000000003,0.2644405501326828,0.014428047340061312,0.17907827390278425,0.003827045589632176,3.7700223324091673,0.6771967227149236
384,8,0.7250000000000003,0.2644405501326828,0.014428047340061312,0.16675935930689295,0.003563780556159412,4.048522941493912,0.6306119058639894
384,8,0.7500000000000003,0.2644405501326828,0.014428047340061312,0.1548356347387777,0.003308961048879781,4.360295309292262,0.5855215270921539
384,8,0.7750000000000004,0.2644405501326828,0.014428047340061312,0.14334669071777084,0.0030634331487784296,4.709764058606802,0.5420753006520626
384,8,0.8000000000000004,0.2644405501326828,0.014428047340061312,0.13232874297482564,0.0028279708149202927,5.1019081469792225,0.5004101788036283
384,8,0.8250000000000004,0.2644405501326828,0.014428047340061312,0.12181344991611008,0.0026032506127036154,5.542319771156036,0.46064587997185114
384,8,0.8500000000000004,0.2644405501326828,0.014428047340061312,0.1118269193888367,0.00238983048765329,6.0372680885115955,0.4228811327639715
384,8,0.8750000000000004,0.2644405501326828,0.014428047340061312,0.10238896634003616,0.002188133900996576,6.593768020087857,0.38719086875542574
384,8,0.9000000000000005,0.2644405501326828,0.014428047340061312,0.09351266054966743,0.001998440164358829,7.21965440716127,0.35362451221171465
384,8,0.9250000000000005,0.2644405501326828,0.014428047340061312,0.08520417817685465,0.0018208812671881348,7.923661800498163,0.3222054187003602
384,9,0.4,0.25956467391128846,0.013304725213351453,0.3618070450313926,0.008173086266007438,1.62787040052262,1.3938994069549218
384,9,0.42500000000000004,0.25956467391128846,0.013304725213351453,0.3467620625589121,0.007833225720706327,1.6984988927590556,1.3359370415614613
384,9,0.45000000000000007,0.25956467391128846,0.013304725213351453,0.3317346389761422,0.007493761824177843,1.7754400961110268,1.2780423236234346
384,9,0.4750000000000001,0.25956467391128846,0.013304725213351453,0.3167331636224408,0.007154884088470547,1.8595305037562833,1.2202475739464103
384,9,0.5000000000000001,0.25956467391128846,0.013304725213351453,0.30176895191959857,0.0068168481247443125,1.9517414749284132,1.1625963863739575
384,9,0.5250000000000001,0.25956467391128846,0.013304725213351453,0.28685685108050896,0.006479989326003381,2.053201717472167,1.105145961343523
384,9,0.5500000000000002,0.25956467391128846,0.013304725213351453,0.27201583305506716,0.00614473626152316,2.1652231515065012,1.0479693902723994
384,9,0.5750000000000002,0.25956467391128846,0.013304725213351453,0.2572695223123432,0.0058116225992527705,2.2893305589151827,0.991157688893637
384,9,0.6000000000000002,0.25956467391128846,0.013304725213351453,0.2426465957182416,0.005481296138902291,2.427295456438505,0.934821337826468
384,9,0.6250000000000002,0.25956467391128846,0.013304725213351453,0.2281809857338194,0.005154523402117017,2.5811746645455256,0.8790910654190367
384,9,0.6500000000000002,0.25956467391128846,0.013304725213351453,0.21391181889034608,0.0048321882426519995,2.7533540800243244,0.8241176107171456
384,9,0.6750000000000003,0.25956467391128846,0.013304725213351453,0.19988303116428752,0.004515283157836322,2.9465981973380693,0.7700702416562342
384,9,0.7000000000000003,0.25956467391128846,0.013304725213351453,0.1861426217493085,0.004204892431560829,3.164105962257119,0.7171338801401248
384,9,0.7250000000000003,0.25956467391128846,0.013304725213351453,0.17274153652918373,0.003902166912347421,3.409573581092088,0.6655048005038686
384,9,0.7500000000000003,0.25956467391128846,0.013304725213351453,0.15973220999592685,0.0036082910758231702,3.687264950019645,0.6153850121011406
384,9,0.7750000000000004,0.25956467391128846,0.013304725213351453,0.14716683501526898,0.0033244439393675,4.00209041151188,0.5669755933951407
384,9,0.8000000000000004,0.25956467391128846,0.013304725213351453,0.13509546765656502,0.0030517562509262937,4.359694588751345,0.5204693906179878
384,9,0.8250000000000004,0.25956467391128846,0.013304725213351453,0.12356410263581796,0.002791267013987282,4.766554094137292,0.4760436032140819
384,9,0.8500000000000004,0.25956467391128846,0.013304725213351453,0.11261286801475134,0.002543882706505102,5.2300859545643394,0.4338528287298413
384,9,0.8750000000000004,0.25956467391128846,0.013304725213351453,0.10227448226919907,0.0023103424266514338,5.758767644082556,0.3940231185086206
384,9,0.9000000000000005,0.25956467391128846,0.013304725213351453,0.09257309268981534,0.0020911916527200716,6.362269663828097,0.35664750250819605
384,9,0.9250000000000005,0.25956467391128846,0.013304725213351453,0.0835235748878647,0.0018867664192238718,7.051601659745672,0.3217832905737034
